timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-04-01 05:56:00,34.168566607040034,50.18478407573885,41.900693847477186,11.249917334772718,74.7095910944918,56.574528919771545,53.9570076089859,26.44245065997358,67.35428497214556,32.51532499732832,40.02967550594508,59.65592266350154,68.72885093792826,41.03181308296084,31.20425427165067,72.47614057553993,49.36326650078441,29.604120616857553,49.02252146259162,47.85614817482307,62.12250688395675,56.33593124663633,44.282554191603076,69.13634569325845,62.61373529378187,66.59872396439205,27.05186412268709,54.561679473752186,69.98947806874884,100.17279670034839,51.603617996446864,63.60376052218948,56.11671523228813,11.145906613339584,31.733410497369288,47.40597350399827,88.4307194231514,45.993302473895284,47.83186086810005,68.47865871174074,27.473119697198268,40.405091654113235,60.78557050020539,40.42752248268543,29.219203057839085,41.61944365086805,67.08357572037391,40.58526527352171,74.19600865064953,57.34391510002206,58.9377660870701,71.08758238665945
2018-04-01 05:57:00,22.139586557119266,32.1843820016614,71.9634981326605,18.369597703390305,49.96293358603045,47.30276570980895,47.525611588373366,54.37684832475551,38.02938701726511,70.27908903877416,76.29199902828675,42.76438222267225,53.76796199375772,50.444812813226804,69.5954129875996,32.701120474003545,43.279877344993594,61.68855427693722,79.88061645996201,62.30877287863956,68.87751410291838,50.24796003081273,49.77519848969365,77.07092351701782,20.96225178299674,62.418462107542865,63.428998715668556,51.949592210375016,64.9358075809027,75.43076576011552,35.73739300900885,27.82685967560638,6.880749760375821,58.21238704026659,48.782818335487015,25.684418479741893,41.92136980503009,72.0442539777288,32.875497080067085,63.914942652045106,35.13537373984444,53.9535488397315,33.33728599651306,62.24286691877016,38.61192991233281,31.352475126792537,30.675989766549225,44.87031368931614,41.86245731158445,25.222465474976374,56.32232188257888,42.84772499840707
2018-04-01 05:58:00,39.625276359957624,38.93502030481354,55.13171787304015,17.561475656946463,34.02216562792208,67.12085245109898,43.50561035527828,74.10922847430274,39.399418097044794,11.178792004514257,82.24282657013285,76.47144113901743,22.22839895205922,42.24405483028859,67.38097725648377,82.97868501460461,38.25415173378772,47.986521940570626,76.3748455462462,32.333999729739084,53.077799829154586,70.2968512044514,77.5819485408918,45.867933499464854,25.421302419962878,-2.5213502926506806,72.398579074729,63.31325829942269,43.86844038768082,81.78720885672209,25.968594000126064,70.9149509077971,40.85787422304598,26.474795790878897,50.04963634974162,97.1931069155855,79.96359889942491,74.61229617137997,66.92984884163701,28.381463712351817,33.75549456331713,96.63081543213099,71.63978368454904,70.6633228429772,75.59031438812855,30.783558016044584,51.964117516341254,63.044438808052874,14.191407638277333,21.686800817720997,38.371710409003036,38.51176422864213
2018-04-01 05:59:00,64.08049983163185,79.7121298149742,25.051567371315965,54.525611577315864,54.39792700261869,23.01083722659412,11.472868167403085,73.84949358337353,28.691745235557793,54.58209129336803,70.48105195626806,37.814441029473045,41.462943634313206,27.32851602073177,41.49482919936317,24.18152200306466,91.26001967003883,80.65677383950661,38.163389683003125,66.40818025570854,58.45911901312657,29.032328586179336,69.615922763601,35.137890470941656,1.3953801802927472,51.127433956920804,27.433671080962338,45.89714105687867,40.5588171220686,35.72681108085195,44.05758867753237,64.55616273754671,33.56650765445495,51.3055997528258,56.271857048590604,49.183951939138645,20.14829058002551,15.096934635034593,72.55566639610126,72.51509474521195,54.11128846050884,68.22357868205624,36.4462784092387,36.4497375139916,35.370027852383785,2.171046953256024,36.33057140467762,53.09911112519801,58.458607224395024,56.88039789372089,28.6754305396929,34.21235946244589
2018-04-01 06:00:00,37.205776905924466,47.861301777658475,59.428967270408236,11.840573243169409,34.539600266229165,62.44528593290457,72.21722844097675,27.749938712328575,77.86689426718921,46.48730343629601,70.87803625133668,34.98637670802396,44.409827296690125,4.669604866437268,21.740699687045197,9.979878288977766,72.5041910669367,24.10849913374023,83.64354198650955,43.10245425639649,54.495723600522574,14.350900376355575,62.731272230827415,44.004609522254555,68.78401931450222,32.968004023572874,35.844793566848196,38.53968861111833,80.15203772537424,72.12245533203303,56.59715619721327,66.59032275384271,51.609129145880736,70.88382408784224,54.418885256433455,23.687051684547495,41.29737835018472,27.703217981266107,20.272764937009736,29.92896989571555,34.261146144230075,86.24379587236741,52.4738672163043,84.98852337590594,34.86271346697055,57.81424452245314,53.071803818862875,62.43114289140601,41.338268681555505,67.94009294189917,30.389388170220155,32.80285959936759
2018-04-01 06:01:00,54.16105658507862,86.04994767954796,75.37941403149415,40.55915513093422,50.122548684368205,81.18435974346718,46.72576959526901,74.74033188016746,30.371691320621807,73.93200656442662,56.031117014965346,65.35723870780254,27.07505462048403,74.67342791605853,30.356222198301342,45.35553628823042,62.46423474933712,21.546147380714743,54.56085012662248,55.4363335102103,57.52999693101084,29.5287172237901,24.143034871462852,-4.126115921502702,44.57825398766386,22.949585723995437,56.185064170030884,64.65331050137897,58.72988109010988,78.7935266991288,15.018794215090665,54.963853826030046,48.92168269800348,49.008727700003284,75.26233048040982,80.89128686907726,58.97041367119482,53.71413395978774,69.2032253129739,65.4058882973091,47.25640817898061,48.665105303979644,75.15230899117981,44.14600392774688,48.89056497894059,36.913229795812214,61.36971426940636,67.20519954436466,40.23236553738765,82.01553074462149,64.68121438414822,88.73000493934806
2018-04-01 06:02:00,57.53329280686222,53.522587929559734,21.239917119913088,55.081085936791524,19.009773429531116,71.68523579662754,49.19481664621481,95.82185971549848,37.57231890364843,45.396765845198715,90.75745074136552,59.712874471338644,39.31471823217915,45.507330791768176,67.97567693507429,91.45048355902813,54.12617797856782,36.57170348023183,34.172709105345845,47.89705977115889,49.80690805319463,69.82085421580202,19.463293424196,59.685030763596885,63.197801356951985,72.6748091277714,35.887512368046124,55.814817492438046,72.94697937570328,35.72974202963542,43.67281592943262,71.23511530511122,80.06708482951726,35.70638732589957,39.657715934470275,49.68793344190356,48.62414995653738,21.574183359374636,48.47449182146733,52.62256657081863,44.14798556335375,5.9195044321343175,28.89896888360641,66.69000030278455,24.24878111354488,33.41293678593529,54.61842868723521,44.54348912864294,61.41707822373495,43.965705192105276,79.82736258198224,56.37356684058681
2018-04-01 06:03:00,37.9542847307487,49.75527380532278,33.17930050769547,29.272515087438038,56.1081179046806,55.02608066928711,49.46775589538203,44.50871864161268,21.84945796251628,51.12039888767921,41.592527399495495,57.304898110919495,33.559195215253766,54.64725168094052,55.132167277615665,20.05092251920643,102.24489925891929,34.00813463567319,87.947176823934,63.76286531939708,42.657461013075206,37.81722256517883,71.54077073418102,31.49947893967176,29.950361624150457,55.45912141267234,50.363544778265,80.49421968423677,71.20655008262997,50.43121385517931,71.3682614316436,39.849190455813115,40.64456363831073,33.50801788723966,41.66333790294053,58.914088560023124,78.67984617563457,16.066387773221933,34.303232514065435,66.36853220854093,39.231835038839954,33.080213743291566,65.31095093921849,39.83239151868574,41.196990787544166,49.519894465505416,2.8469459097468146,16.934053983424562,62.07346592160598,70.239785702534,35.7279383670582,62.715306225545234
2018-04-01 06:04:00,27.473230461805162,49.96948637132464,36.68255242669567,71.47688773432317,67.74228053395372,61.352111755891876,27.990789667782963,81.59448369235275,83.20116388445564,47.8857556139375,57.366036490510034,52.45144816521823,51.62768028732478,57.63959520270381,72.55323106506515,38.079092112929295,74.48326398848535,80.98772035738705,62.86212921538042,56.19939578541828,24.169503839641763,43.28559153754044,55.93599990749899,29.96703431032343,32.554330953053224,75.24953016496501,45.7544635635016,38.65579358156013,50.494067570324496,79.06146517143662,61.238116910109184,70.60537575470525,71.35240289676923,36.97581821153709,83.09841087789775,46.24877882787778,46.12023955778732,68.20165566767112,40.848175961769016,47.534721111737426,70.67810734452956,48.17137871604587,54.61449096859139,57.75496614471796,58.420124736761586,64.68788542130477,30.800924560699542,30.00936329449018,84.69581787018934,55.81869739393405,58.345888574435726,18.835769189364584
2018-04-01 06:05:00,41.02440466139263,55.73180821594547,72.77182522613384,36.22282223643985,61.17049827504576,43.81120501847331,30.530317772808264,28.823184751667384,57.59639383321301,42.21105534352746,84.83903045465877,53.789725481398115,83.33477341363684,70.92029795080234,9.817437125894898,41.36337576371666,42.76274467866421,41.715410237632994,60.61728421764724,27.976288831059946,41.23529775149828,27.222791242878614,90.1789667267526,28.53408159021479,52.52381921791397,43.046234650659066,0.7801934012625651,66.73937244106885,38.443787318265265,49.86718651255397,90.27959033808935,84.29495709849675,110.9384910017565,62.44469317057434,54.63520851764741,19.357219168095252,60.44805730844229,60.97867601900094,55.40463096781495,55.244137667303036,75.68998654091017,65.45599552177012,12.234809574055504,65.20993028188636,71.84115334787809,55.55944479305739,33.831026253014436,49.44066398998643,42.88342404137423,30.352550430226582,47.68329230083069,37.28016221924018
2018-04-01 06:06:00,29.944633607462432,40.11395001241544,47.371708365894754,66.37230357828203,75.94212399049306,37.980091159543875,80.23210460292199,70.90501677792884,48.22839425797549,47.60694175916323,70.98475123775619,47.835405999693556,34.595011138804466,62.56001917911429,25.224166296672788,56.396522778084446,23.838341073950826,35.88240927726376,41.04000086769548,38.89893345188068,13.855779951795192,29.185611966918213,23.3256292739507,36.36280941779155,43.78675673687997,73.41551305571188,57.24592856145638,79.45129306784372,29.865286248100787,87.38530059507845,46.510828096314924,21.289425006400755,35.729849159041265,44.78467228503273,74.45322633341051,71.43149380860358,52.65326728662762,53.30356668414515,61.14760828721057,52.09964090647224,38.83262336875947,54.24914770014156,4.9162164472585985,47.9654771697601,50.16450578797802,36.205398486024876,24.610444745551984,72.56949468017956,7.0951922713774564,86.63148625658957,35.105090047651764,75.06434579957319
2018-04-01 06:07:00,49.21839808469865,38.309726270185024,43.27820885494977,90.26372423445554,44.00813403707245,57.24964819965757,1.7710432803572473,37.79331684679115,90.50977115281331,91.24283125173315,40.16200451241507,74.4169390296194,41.34286974677464,62.968112330987395,58.10812593808776,17.528119790676662,61.52691457465246,66.58115133135674,45.86852384265303,12.785370220034878,39.57329580126476,32.841608946598114,40.43842350923536,24.625678597675023,39.39271585311858,61.51734061926801,57.71247478751023,32.653219422378555,37.99890624207772,11.02710002332941,32.68461779536951,48.81754849772995,86.58535701356041,38.375081421519816,60.075590955579514,-4.0738383031397305,40.07807708985637,54.39856966085237,75.88184927884552,55.503872174060724,59.89034147568431,54.44063044460164,17.911476893333557,48.037432456142376,33.193677335437286,53.59430577384486,44.883796831459556,58.1823068900803,62.83932893210624,20.928658790764004,44.87427024349829,77.19044975912203
2018-04-01 06:08:00,53.328629154450475,67.2996644082385,57.22460529300969,50.013144811763866,62.83890652605932,51.63438158823628,80.0980968473992,48.9659898083619,49.88378366191666,71.62398493815398,25.894573260239408,65.6830417081623,69.30240409445545,56.8536561658542,10.26979486823705,54.170685572403784,15.633424428190601,78.97741283359665,5.107728566947955,41.7902948063681,34.94740250909689,20.595133493369023,49.430057162486,76.730472160224,31.434274975824376,19.43467065587749,58.43264394969624,49.34352704484615,30.433004200548332,75.78792560653176,67.79424061722935,62.170272414845016,65.67793476453087,43.38139759383162,13.838032433996602,58.636067189895584,62.638201165718506,36.47063395051466,42.39107191575782,34.749705143535536,57.67146401086992,39.89831635749685,19.18842540050539,32.211097895860775,73.31636595101621,89.45707970236566,67.41041392538365,67.4045345028425,81.85262214025775,32.64548034048106,20.14976730756351,56.08269624261525
2018-04-01 06:09:00,53.35077273332719,53.950511596340306,75.73673186542109,35.32012920050058,61.024011635160605,43.60470045105599,55.226262645900256,36.48448599881908,77.71734326368598,87.15351824413679,52.54803085986103,68.55459208766891,27.53238107660004,11.875893672895629,24.14021642810708,35.857566256110886,44.01093840581762,24.734792693591636,35.115109305682395,36.132617615549826,40.081456632540025,48.656505326081124,71.1270630141618,76.640552806142,40.87006468112558,47.0282238740147,83.02806128836662,42.667290051179705,60.181222925333074,97.46053982407037,34.94089660280065,36.76893606451233,48.015807396551985,73.81397455644816,59.56906763484801,32.50322534741573,66.40278503992499,31.52795882274105,71.47687352878928,61.85760837409927,81.93076555028058,91.57711638019309,61.14846505319325,41.6628572320435,79.63256777834586,55.53103412732145,46.71443313067951,54.85184454743479,20.73617067399731,60.05992948854181,68.41268883915505,65.18510010844123
2018-04-01 06:10:00,25.69596569983272,64.15627066784911,75.61162265990191,57.724955293896045,32.56167909269627,73.5201546819255,55.260071540317846,64.82480219066103,35.92152013357808,65.78847195695948,72.74158596842248,27.641660390426544,29.904128365503976,10.62035715182813,45.49364605850986,54.611257354612285,71.91673646305877,28.78918490997737,10.032018316111802,62.75692061371477,66.51378434089182,28.606436396083975,54.489532714445076,82.83486316612135,60.438575610111585,36.76186547951776,32.893521401163866,37.42039439195659,39.2957361461683,72.49916444147789,34.27224423929164,75.09575978043043,45.827322347643275,14.893313622719504,44.61119352880412,60.16044256588283,58.33449714969395,79.40376503588712,24.120121381464003,37.415155289078164,91.77539925899327,46.56066792804956,45.642234712865104,57.59119943654578,1.993228657027558,84.97560347225107,56.624374045302744,71.46937472389541,30.668339066532468,57.65618072988817,56.000123643193234,33.44694889182121
2018-04-01 06:11:00,23.346171533036596,33.84200029861413,26.833890134154007,32.3159299311948,81.44935876273124,64.85595434395196,21.778431231979983,64.11534945420502,61.64379417102683,69.39375369849792,60.65147346441947,44.67488300689573,43.76059256634375,23.921442756530205,66.50316360389874,79.75820990656551,51.69279735124781,46.88145779633667,15.771013453109582,38.98097769209933,66.31316292534834,76.01595607027737,56.73177115201344,49.88306032388884,46.490851272070145,52.634468096476674,54.96353607162831,22.48703888177891,26.759891202129573,54.61545682911664,71.90494782423923,70.8008091497705,49.99888547863124,28.746252958772676,66.17989557767157,77.58501711829305,-3.297267009791149,39.43152484746368,53.665309992015516,7.09515708899238,85.02755667579669,67.52771531635663,32.42319244926307,51.462911369444676,67.1392066398455,25.835758959029942,42.21891451476491,63.877407586976105,48.67792347714749,49.4877377151349,59.26496175654611,74.6000532802239
2018-04-01 06:12:00,40.590647145575105,69.31185240572499,37.577010703433935,69.7374313619963,60.50809027743978,67.44667111061395,33.59413682182651,46.083913734942314,26.861240075020774,42.0938351389399,37.51922170558733,49.59920580217015,52.48901203452047,68.72451141224218,57.120131585262406,55.11690085127002,33.042301726772145,37.87343362010468,40.31034634385017,33.48938850075075,62.65518945694088,72.00080439630388,32.9096478748332,24.9031760708019,88.22093770512498,23.81996776305245,49.091117055207285,49.46070419545743,67.83021095442429,67.35055378650712,43.38340664306948,91.1426019904654,78.99395763233646,70.33424186765583,29.162714002463392,36.366669145395726,16.888505023823086,40.816144765113286,38.37889761971367,47.25700050075177,73.8537505293771,50.09902346474565,58.49615800492431,38.75542835720601,36.01470240337267,63.289280463157866,38.50094473055502,51.652967961035124,65.0007599150163,60.73715954277185,60.04270394160334,48.072106877490555
2018-04-01 06:13:00,71.36913171138619,76.39600384104241,54.17480315489295,18.05920903727838,41.28901883591442,31.99767078715242,18.44188948632979,18.70017222813971,2.195638673024625,67.55606721858123,41.710325926068485,17.504850592250804,46.8400721035249,29.918841059767786,69.67847021919778,31.74023861939777,65.4656526414473,65.1732750247382,49.66296822527276,68.12413765646687,71.16181300568442,54.88374391875245,-2.475372974538864,50.687977819599546,50.43594157725049,58.59521186560931,42.1093167878635,96.09884807309828,53.39122086021399,61.458060198472126,38.603159617380854,55.27316658237696,40.97965076929381,52.16168212087204,71.24409441784289,20.817020408919277,53.50884251325442,14.96938405513967,60.243940750167795,71.43150224021666,16.113151034876807,35.28352517565289,54.91016352937506,52.07949871236515,19.954915155994943,67.37504649197093,87.47627449064137,49.38712699188114,63.40130382487463,56.55952940470569,32.0883672131735,24.601521561872314
2018-04-01 06:14:00,61.360330125229396,67.18917547371207,47.403502654686164,30.552556832989303,39.69392049433018,55.87438703357243,47.82167510830173,58.41590766291761,39.67801132512483,73.56009544311618,53.85501250597133,37.997382207382294,25.866274499222026,61.94492266489732,51.79224153269395,12.107299482066374,39.849167386268896,26.07268677142305,51.928383423366334,42.38295854472987,62.482784858515984,29.638545163221718,42.18346259166728,69.53455518405875,31.720811012349166,39.81903804906398,42.04045300023628,109.7196219800108,50.69910016241951,44.97397712030644,31.74265200657765,55.98538816437237,46.83129076815951,45.21369788036444,14.796172869673121,71.01947553912024,49.03001274328064,45.73574048932109,75.2612778549033,46.70170753433448,38.493993640955765,57.289349655584736,37.637355141619075,30.16980959442846,32.0367179480299,59.52206345210109,67.16754052428847,63.4488110989308,16.53411722527077,55.10042058181653,74.91151371696425,45.68734378950054
2018-04-01 06:15:00,70.01868971970549,51.9551950370151,39.35264122701686,61.75748896060836,86.13152202326178,43.41622947280047,29.097499747094865,35.60975094527039,57.15785602497168,59.89809927591356,39.088849670116645,48.222225635433844,72.24161159020835,32.71044708584799,63.69037454087137,38.49658985700376,54.19963777149409,10.422340914269952,36.027067600074616,21.729249084248778,40.40201233563172,46.0969960066556,69.10207720411816,66.51310888676436,44.96284638317487,19.364630035836743,52.12663695341047,30.41094778020776,62.07209491325366,49.05478053435306,58.9203311785745,63.48963567825423,45.21385104637555,7.729425985123932,74.35613224247734,26.41094234789494,16.01275570460306,13.057445884235136,36.69964607423053,56.26764838412986,37.31461865699179,58.98056094838989,82.85802966389161,46.350353911463124,85.65391443759728,57.38123038851512,70.91140589788125,59.77209697431236,52.07992777917224,51.9442517400694,26.821879142474167,32.74889133928838
2018-04-01 06:16:00,84.69484637344672,56.129753584513736,98.1602125690884,65.37891634355664,69.67060347307682,36.2945294062234,56.09722604965272,79.74972969536616,56.21065367294007,74.21482416393782,34.91277138895731,105.81344078670239,82.01443983405908,43.84702159687356,57.32765345228235,23.554976583565583,17.46419338713467,103.21648687967554,34.63579430478408,29.712471225445945,75.00354710361509,28.253817070696,45.856538118642334,5.566789009263196,47.67420712154099,64.19619831831902,77.77381206204626,8.676134868495673,78.62287731459496,33.29860334597031,37.690440457752615,24.47532634072815,68.2889116598999,41.98981984102256,76.41000927338938,56.72624035181964,36.25280020275173,85.71225180001451,30.1398617218325,45.11783708908147,57.28646776457254,77.50732059401044,29.603420744250826,46.84368574273752,46.20279795861222,40.089679333029004,65.09211049182993,39.962363849150584,22.521542556307725,13.225420398735643,35.677336710797114,35.30736179980718
2018-04-01 06:17:00,70.01390958188938,15.75254832200455,78.61501641861693,69.50019063908528,33.03475338944366,37.26724435655187,26.63567911306941,42.222087412258205,53.653735134508196,61.94054392458433,54.54075422921355,51.349768428548145,49.78469849634525,70.75565181603038,64.53849683132844,16.884072884995824,34.15523825720685,99.13162154161708,80.37078262321256,85.67468002282541,35.563248537611344,54.22474284139224,62.348895162902025,63.41523893420931,47.62600035460102,47.98372765211025,31.21413905823856,45.34554437577265,82.04957652936935,81.98050144091546,48.64579927008375,60.27026930344143,28.25124109990743,26.58930637493394,80.69578153784767,37.23211371109326,82.77104188266523,31.094763034975728,50.570265339802745,46.84850928654251,50.62417999748545,53.337623392725035,-0.2133570341494888,21.547711682247503,76.49985603573204,30.830014775414433,52.45000565028327,68.62834362433178,34.36844419628446,52.06405562199185,12.312724984496796,31.72855902195989
2018-04-01 06:18:00,77.40560152078913,35.4650626553911,57.082937249937,44.64686820829981,93.45335713423859,14.16393359281225,56.48416814840242,37.016854013535635,6.142408548038304,-9.341881695626611,25.52703406076006,65.99976086999936,48.8267275085507,76.7351355768619,36.03783013978207,67.61771493742157,41.21595817548728,62.78236150460414,40.460848187804814,70.36371657074811,84.53026334598903,51.30141493265733,43.79644023178607,37.06407500906131,30.439422708020523,5.551775678959899,57.63502350561679,11.096863193695583,35.40846791733252,39.431810875634454,15.322287782805518,40.46609820493247,80.78250307861194,27.48203811176465,19.42360544672024,23.46100667744188,99.56585914473985,49.213697401715166,53.55562548179696,35.96928588152893,15.633031923892261,43.5239412037688,10.71516197930994,1.1786290692654546,2.339071689731462,39.34592844562605,73.85322295096583,39.9773108911155,22.035442463035555,68.85239132294178,54.569687876449585,54.632118864470705
2018-04-01 06:19:00,56.49415717619046,75.03856068790965,59.04126901771291,53.63271679167558,35.996046709683974,42.02533727291043,40.027861889739654,67.2731188348363,80.00066424122211,67.19660804413684,66.59205994179273,51.61869871668287,33.99448800039292,91.81308282672285,49.63386172647136,60.87518031565064,56.304206423013454,50.174912564615354,20.007593721893738,67.16083761098676,38.35902527228313,58.57723806623577,59.599259476137206,57.004303022056455,33.17377671825132,87.29953125626236,20.545707510885805,84.60175480771292,25.45316146796132,31.87393970605946,58.445371495088324,20.59789289688267,58.09702410731845,74.21487106370472,44.89266659295628,57.796300544027545,52.788557502162504,54.097250476416484,67.52817935221908,56.69194737874672,62.45803181693661,57.24803208912746,56.88883648634455,39.51484597245795,90.39465701740465,40.897932023862595,1.4745977396597496,91.25234892035455,60.7153556632888,34.19139446344985,45.69269348012774,83.36044611097542
2018-04-01 06:20:00,44.306966484230905,56.767007957961034,52.42258872352258,38.52050280373109,63.722837133895325,54.31150824752637,38.36676272005052,18.637345353097146,64.05513646423955,73.35156571690177,63.5306614846647,60.70917364889441,49.032030913100535,62.92331920019987,36.168507700232254,64.36826274582252,38.42710016993835,60.735632257922646,67.86228068538166,67.35661558360387,70.51038344382917,78.98007435929871,50.016721818768644,41.08826507653896,35.84747991329632,34.86383830861735,75.29581886937575,23.48955970742935,49.47345168173322,57.78742118625061,70.53994774987109,44.17234547219665,35.40679588674627,32.685988912024705,66.85970550533251,31.75607792036423,34.55813220246776,22.690427629842915,51.74425759751405,5.060046794732884,75.92628082802109,73.15141818954672,64.28922204787646,50.28153108186307,36.150669159986116,17.27076776878331,36.18830754553699,42.61671308567383,61.29219635742737,39.72798164067419,61.84282391060265,78.02454548803341
2018-04-01 06:21:00,49.79854500651706,41.593201138130425,42.85133928972129,50.73870479196523,59.54934976718191,53.920536261998976,24.004273476412628,45.179557454746934,40.780097541908745,90.24577529985974,27.15236265599784,44.01040496143807,57.18328640675538,78.37543856126825,41.56594456921168,55.31357864051832,33.451732762381184,53.785674807272926,65.00087061729933,40.97789510853781,42.85315208937587,63.516603531805565,63.494383184517666,26.497370663381666,44.99803853843874,42.725837310609265,19.494997411760377,65.23450495847585,57.05349009510419,45.267409554595744,35.91995211695679,64.21298243958567,80.0998157380069,56.52054113450713,14.003661672808214,88.02393637448662,40.66189897011274,39.46261719538942,58.85222325528864,57.82653951923988,26.768205021197886,79.65482887280952,29.96870292858996,121.28438889071913,32.88016186468805,5.042305477778328,23.96518019576064,55.07062545265691,61.704295446931575,45.44983182601891,56.34481022987834,79.70300673219324
2018-04-01 06:22:00,44.4301860487165,26.846782409302968,54.489622025514805,46.89109082881569,66.70826955737395,60.0944891631296,43.99719452691117,33.28044368303246,42.919118890838085,55.67253555014133,52.819369644720055,64.70056602738055,52.69422587613393,46.90617494659624,24.485124422499517,55.16961263847769,61.709707636009966,48.9393732835703,23.225589388669178,33.69983999820036,67.34694993872276,58.890914631910945,46.74259334051896,56.496246646447624,27.537019914010685,61.72627932187498,54.0245527780105,40.61804913770548,44.36957202536085,37.075042751177705,59.113214336678226,51.1866160759326,54.04078422716837,52.62841114426457,65.09696795055325,52.4322086093394,37.785998483580094,57.36784200774716,53.7590309794996,17.93504116579502,59.794208068721154,61.184613450895746,32.677034548900274,81.72572191742675,62.32023659886174,70.74424108312364,55.19287462586149,85.7295800441278,17.181022530126405,80.90211800526617,57.09410161686127,46.837099910357466
2018-04-01 06:23:00,50.58929702689811,76.12366032779428,72.72424373937565,66.6139045489393,72.74511908792513,27.58092485822522,59.70138013659738,-1.693095592008568,52.068025246825,37.126533451719375,30.951342032199822,34.15649248143174,60.37939015618549,52.795250373725956,37.166328972571904,24.99073316519311,33.58264271064229,25.882484511045277,34.81830322555159,38.63090421655086,49.5497358815672,60.96746873440676,34.648820896638554,62.18105196883545,4.090180272821684,34.57665923816094,43.62558334608409,25.907546162508076,57.296854103503314,49.75359844496922,50.16075172606946,59.976269170745056,77.49910789677013,75.46112010274521,68.92822970724617,48.425918386265565,78.95175242812977,61.08208756388722,69.65775579390082,31.23099201068558,57.36317151475998,48.66562338764315,65.85555739508135,68.94138069704005,62.736181793517716,64.7336464383869,51.80680009618922,51.66332723263772,48.05052142012656,44.15795011807145,51.71203986663542,42.44547974336296
2018-04-01 06:24:00,30.56618955901154,65.31398530259179,83.73050827341724,36.0876836663838,48.203858774821356,103.23846266018954,26.0965240180882,59.72411450588052,50.09685005738143,25.435069053304495,34.32178907991219,47.43651783308286,77.63234432168572,68.73830478036884,79.1941950697023,41.241590054481556,-10.940292803004816,6.8068652773686935,24.23409232605832,90.99991564776101,85.92807446581236,42.492942591449655,60.685077112351266,47.08817054154514,64.96452555765867,77.21347600606802,61.039314571616295,26.41128914601438,48.97151588334192,45.04441597721496,49.0440225962649,28.989859090818538,26.453352652080692,25.13324344868813,38.20520221837098,54.62651476289064,67.00373920827144,80.74642753167478,35.72906308415412,60.70170967468786,68.66793720348082,50.20010699952211,59.24934719076147,31.122533596913733,99.24752561123628,24.375067082250123,26.299658310165352,69.21065361461632,47.328777651737454,36.102332098057126,41.623435024541756,62.561148254375205
2018-04-01 06:25:00,65.11469116510958,49.37033720903219,49.713063569224026,43.83599125110584,9.716303991231698,64.24626431911535,50.74691985819287,5.219837751407901,59.294110823063846,8.336230737803447,36.80771232842079,68.29129210876627,13.854016425937353,44.858662939915845,70.84571225927724,18.815206773450022,41.34495240961336,71.91603803704459,43.18277363086723,69.22842227934903,66.47903580967693,60.99183078244373,58.20410327590229,12.932172854827733,40.17067988552551,22.144125098168534,44.895017664819896,18.167517032976722,52.47163277152396,45.01361188442093,54.3620851619331,70.00699321510248,60.65813314889856,46.636892871997524,67.80132075853392,53.4082845391386,42.35686344578244,34.71473595953605,56.745959907898055,43.11081491308221,68.99183402719595,79.1960230067409,62.42268934707881,58.59166503954041,81.34772969107777,55.726417066649745,76.21535723578208,15.289763325663884,15.21671926263113,56.85892373111158,36.14116114322704,47.721543556850456
2018-04-01 06:26:00,15.155909249838267,53.305663533450264,23.085098249208293,75.32998481514603,23.725568407204864,61.2720836757783,65.68618732087606,63.65650374301755,33.41082332022938,65.41219979352256,54.5528130856182,60.56546569012423,31.202628245720742,46.14178811617017,35.08533716962233,-4.952002009035354,64.55520850296008,46.576788215678555,44.535001477025226,47.23925411530919,63.36297881280896,35.72146478303114,52.73514318481971,70.54186868859921,76.38540314622608,39.252723668454536,69.15095015230467,52.46528248030632,35.77696206192075,46.76469501124603,73.28953511800313,60.91381577170543,112.18581625202746,30.466998315749123,40.886446315037276,59.410968288688494,47.227041664682254,55.40509169168597,80.40631938149787,40.95044193941076,75.65334983930401,39.50996201222091,76.37303965995237,30.22244164022408,42.53410045502288,61.33889073726275,60.69175181311675,30.02675872941567,27.098813101926662,31.89791232615499,54.784946655039725,38.846163701810724
